time,ADX
2021-07-21 21:00:00+00:00,13.419406262900381
2021-07-22 21:00:00+00:00,12.630949584626487
2021-07-25 21:00:00+00:00,14.638319634611227
2021-07-26 21:00:00+00:00,16.413010350390906
2021-07-27 21:00:00+00:00,17.63869842418479
2021-07-28 21:00:00+00:00,17.638537797509834
2021-07-29 21:00:00+00:00,18.395922330392555
2021-08-01 21:00:00+00:00,17.1995793760732
2021-08-02 21:00:00+00:00,16.876971290877655
2021-08-03 21:00:00+00:00,16.997788714300174
2021-08-04 21:00:00+00:00,17.230060106866283
2021-08-05 21:00:00+00:00,18.024673244816892
2021-08-08 21:00:00+00:00,18.818262383262738
2021-08-09 21:00:00+00:00,19.50125301806606
2021-08-10 21:00:00+00:00,20.422478858686713
2021-08-11 21:00:00+00:00,21.069350008459104
2021-08-12 21:00:00+00:00,20.51391476973806
2021-08-15 21:00:00+00:00,19.890871649470586
2021-08-16 21:00:00+00:00,17.891901298915503
2021-08-17 21:00:00+00:00,18.422686086890423
2021-08-18 21:00:00+00:00,19.851136605143015
2021-08-19 21:00:00+00:00,21.9128732788944
2021-08-22 21:00:00+00:00,23.169085268267672
2021-08-23 21:00:00+00:00,23.734840325983846
2021-08-24 21:00:00+00:00,23.85793103622498
2021-08-25 21:00:00+00:00,22.89919208193163
2021-08-26 21:00:00+00:00,20.98290814713922
2021-08-29 21:00:00+00:00,19.988779080644594
2021-08-30 21:00:00+00:00,18.22761478727185
2021-08-31 21:00:00+00:00,16.402966455891708
2021-09-01 21:00:00+00:00,15.450813556954541
2021-09-02 21:00:00+00:00,15.174270219728273
2021-09-05 21:00:00+00:00,18.613733086363265
2021-09-06 21:00:00+00:00,20.722513290590303
2021-09-07 21:00:00+00:00,23.396215245919247
2021-09-08 21:00:00+00:00,26.37416021170208
2021-09-09 21:00:00+00:00,29.82739399998395
2021-09-12 21:00:00+00:00,33.01793461506569
2021-09-13 21:00:00+00:00,36.85715976030655
2021-09-14 21:00:00+00:00,40.771294604370894
2021-09-15 21:00:00+00:00,45.04014452589575
2021-09-16 21:00:00+00:00,47.847498526817716
2021-09-19 21:00:00+00:00,49.41019476887942
2021-09-20 21:00:00+00:00,50.5073408486335
2021-09-21 21:00:00+00:00,50.210608632784094
2021-09-22 21:00:00+00:00,48.85076651498262
2021-09-23 21:00:00+00:00,45.202296398526656
2021-09-26 21:00:00+00:00,42.96909975427478
2021-09-27 21:00:00+00:00,38.229796442808286
2021-09-28 21:00:00+00:00,35.595881376184664
2021-09-29 21:00:00+00:00,33.93427164891257
2021-09-30 21:00:00+00:00,31.460754901066455
2021-10-03 21:00:00+00:00,28.692445294187422
2021-10-04 21:00:00+00:00,26.11780914436463
2021-10-05 21:00:00+00:00,25.03296257619656
2021-10-06 21:00:00+00:00,24.376545221036558
2021-10-07 21:00:00+00:00,24.12793811183901
2021-10-10 21:00:00+00:00,24.13793467908628
2021-10-11 21:00:00+00:00,24.750783529955566
2021-10-12 21:00:00+00:00,27.354000272830948
2021-10-13 21:00:00+00:00,27.525395314372364
2021-10-14 21:00:00+00:00,27.074843750631654
2021-10-17 21:00:00+00:00,29.25066170680389
2021-10-18 21:00:00+00:00,32.47048316593827
2021-10-19 21:00:00+00:00,34.98518483808783
2021-10-20 21:00:00+00:00,38.3079864860165
2021-10-21 21:00:00+00:00,41.240292930617386
2021-10-24 21:00:00+00:00,44.28123349150069
2021-10-25 21:00:00+00:00,48.3307913329291
2021-10-26 21:00:00+00:00,51.17687704733459
2021-10-27 21:00:00+00:00,54.93291119411545
2021-10-28 21:00:00+00:00,58.337256522786504
2021-10-31 21:00:00+00:00,61.94276277090835
2021-11-01 21:00:00+00:00,62.59680102434297
2021-11-02 21:00:00+00:00,65.31049058145535
2021-11-03 21:00:00+00:00,66.70533550156836
2021-11-04 21:00:00+00:00,65.14892802700099
2021-11-07 22:00:00+00:00,59.80860484441258
2021-11-08 22:00:00+00:00,54.54389347551605
2021-11-09 22:00:00+00:00,50.976809867621384
2021-11-10 22:00:00+00:00,48.524387816444516
2021-11-11 22:00:00+00:00,46.31216169629647
2021-11-14 22:00:00+00:00,41.33304537574488
2021-11-15 22:00:00+00:00,38.89939712450737
2021-11-16 22:00:00+00:00,37.29315374289954
2021-11-17 22:00:00+00:00,35.09045270415891
2021-11-18 22:00:00+00:00,32.790929872176626
2021-11-21 22:00:00+00:00,31.719996735558492
2021-11-22 22:00:00+00:00,31.640529770138905
2021-11-23 22:00:00+00:00,32.852923125979714
2021-11-24 22:00:00+00:00,35.3180211695414
2021-11-25 22:00:00+00:00,39.76622142587126
2021-11-28 22:00:00+00:00,44.144955090241446
2021-11-29 22:00:00+00:00,46.70566373797334
2021-11-30 22:00:00+00:00,48.15755227009292
2021-12-01 22:00:00+00:00,49.27594191237758
2021-12-02 22:00:00+00:00,52.31361892939875
2021-12-05 22:00:00+00:00,54.64367887295365
2021-12-06 22:00:00+00:00,55.08174272474256
2021-12-07 22:00:00+00:00,56.957553307075834
2021-12-08 22:00:00+00:00,58.84288237554587
2021-12-09 22:00:00+00:00,60.516950277759285
2021-12-12 22:00:00+00:00,61.650169031978244
2021-12-13 22:00:00+00:00,61.697675784456486
2021-12-14 22:00:00+00:00,62.02601617973865
2021-12-15 22:00:00+00:00,58.50577390065793
2021-12-16 22:00:00+00:00,55.20493224975981
2021-12-19 22:00:00+00:00,52.33438937458999
2021-12-20 22:00:00+00:00,49.49034483851536
2021-12-21 22:00:00+00:00,45.580716027100074
2021-12-22 22:00:00+00:00,41.42307613820678
2021-12-23 22:00:00+00:00,37.41615379679841
2021-12-26 22:00:00+00:00,33.50221859064484
2021-12-27 22:00:00+00:00,29.207803626076927
2021-12-28 22:00:00+00:00,24.96706400579242
2021-12-29 22:00:00+00:00,21.398376084791753
2021-12-30 22:00:00+00:00,18.611425973833843
2022-01-02 22:00:00+00:00,15.458066694735598
2022-01-03 22:00:00+00:00,12.613283683304312
2022-01-04 22:00:00+00:00,11.226744232804307
2022-01-05 22:00:00+00:00,10.161113743144309
2022-01-06 22:00:00+00:00,8.478085471624755
2022-01-09 22:00:00+00:00,7.824929824544734
2022-01-10 22:00:00+00:00,10.102040669557104
2022-01-11 22:00:00+00:00,9.325849867281248
2022-01-12 22:00:00+00:00,8.459915029343065
2022-01-13 22:00:00+00:00,8.321617911508124
2022-01-16 22:00:00+00:00,8.34679114358207
2022-01-17 22:00:00+00:00,9.415556140263844
2022-01-18 22:00:00+00:00,10.551829812569538
2022-01-19 22:00:00+00:00,11.400844493359614
2022-01-20 22:00:00+00:00,13.108014438132937
2022-01-23 22:00:00+00:00,14.811226296354606
2022-01-24 22:00:00+00:00,17.630468719951025
2022-01-25 22:00:00+00:00,19.448269183805206
2022-01-26 22:00:00+00:00,22.48011934678822
2022-01-27 22:00:00+00:00,25.345463830250058
2022-01-30 22:00:00+00:00,26.41975121662742
2022-01-31 22:00:00+00:00,29.725331756223174
2022-02-01 22:00:00+00:00,33.72360202680145
2022-02-02 22:00:00+00:00,36.97752419725185
2022-02-03 22:00:00+00:00,40.36422519641436
2022-02-06 22:00:00+00:00,42.41515202145121
2022-02-07 22:00:00+00:00,43.73758254237198
2022-02-08 22:00:00+00:00,43.29305712674331
2022-02-09 22:00:00+00:00,41.44801655457586
2022-02-10 22:00:00+00:00,39.558133830155626
2022-02-13 22:00:00+00:00,36.88831551858301
2022-02-14 22:00:00+00:00,34.71895263849228
2022-02-15 22:00:00+00:00,34.037542540162725
2022-02-16 22:00:00+00:00,34.57788698243807
2022-02-17 22:00:00+00:00,35.204014748637114
2022-02-20 22:00:00+00:00,34.97528198956373
2022-02-21 22:00:00+00:00,34.343187992186394
2022-02-22 22:00:00+00:00,35.03318248007106
2022-02-23 22:00:00+00:00,33.45831936186592
2022-02-24 22:00:00+00:00,31.733073341025264
2022-02-27 22:00:00+00:00,30.575946242921198
2022-02-28 22:00:00+00:00,30.39322327187194
2022-03-01 22:00:00+00:00,31.191712248434097
2022-03-02 22:00:00+00:00,32.13081105538351
2022-03-03 22:00:00+00:00,35.294705328954024
2022-03-06 22:00:00+00:00,38.883538884418485
2022-03-07 22:00:00+00:00,39.26098226578101
2022-03-08 22:00:00+00:00,37.66849387083529
2022-03-09 22:00:00+00:00,36.16504468792065
2022-03-10 22:00:00+00:00,34.990428215633514
2022-03-13 21:00:00+00:00,32.26454204960708
2022-03-14 21:00:00+00:00,28.34487150587202
2022-03-15 21:00:00+00:00,29.0182452622033
2022-03-16 21:00:00+00:00,31.082085926287114
2022-03-17 21:00:00+00:00,32.82040923269522
2022-03-20 21:00:00+00:00,34.87637722318029
2022-03-21 21:00:00+00:00,37.776906529575925
2022-03-22 21:00:00+00:00,40.11639425148828
2022-03-23 21:00:00+00:00,40.20323773373095
2022-03-24 21:00:00+00:00,39.26952236084235
2022-03-27 21:00:00+00:00,38.262446996136696
2022-03-28 21:00:00+00:00,37.45431798909691
2022-03-29 21:00:00+00:00,36.899946676463166
2022-03-30 21:00:00+00:00,36.62989740813849
2022-03-31 21:00:00+00:00,38.50464255085054
2022-04-03 21:00:00+00:00,41.92213953424288
2022-04-04 21:00:00+00:00,43.00051324475707
2022-04-05 21:00:00+00:00,41.74169922787204
2022-04-06 21:00:00+00:00,39.89281455674652
2022-04-07 21:00:00+00:00,36.71730092976624
2022-04-10 21:00:00+00:00,33.65958283782913
2022-04-11 21:00:00+00:00,30.30994317002757
2022-04-12 21:00:00+00:00,28.216796408120448
2022-04-13 21:00:00+00:00,26.6328691145656
2022-04-14 21:00:00+00:00,25.288491930748357
2022-04-17 21:00:00+00:00,24.646501503407087
2022-04-18 21:00:00+00:00,24.793179210148516
2022-04-19 21:00:00+00:00,23.635527134916025
2022-04-20 21:00:00+00:00,21.376591575545056
2022-04-21 21:00:00+00:00,20.165294319325117
2022-04-24 21:00:00+00:00,20.745302429726404
2022-04-25 21:00:00+00:00,22.758901519726376
2022-04-26 21:00:00+00:00,25.57291504955966
2022-04-27 21:00:00+00:00,29.864978793715867
2022-04-28 21:00:00+00:00,33.66474860108499
2022-05-01 21:00:00+00:00,38.722150961157695
2022-05-02 21:00:00+00:00,42.65635814383485
2022-05-03 21:00:00+00:00,46.64631741311166
2022-05-04 21:00:00+00:00,49.394724873696475
2022-05-05 21:00:00+00:00,51.275218692420026
2022-05-08 21:00:00+00:00,52.629470619432254
2022-05-09 21:00:00+00:00,56.492761228618626
2022-05-10 21:00:00+00:00,60.05182994918771
2022-05-11 21:00:00+00:00,61.61762618923573
2022-05-12 21:00:00+00:00,60.87769045911596
2022-05-15 21:00:00+00:00,59.36094344941182
2022-05-16 21:00:00+00:00,56.29984237861027
2022-05-17 21:00:00+00:00,52.33282662971066
2022-05-18 21:00:00+00:00,47.9655242112301
2022-05-19 21:00:00+00:00,43.17361644910218
2022-05-22 21:00:00+00:00,39.63134472275679
2022-05-23 21:00:00+00:00,35.79903338307315
2022-05-24 21:00:00+00:00,33.550909320753895
2022-05-25 21:00:00+00:00,31.475836420347594
2022-05-26 21:00:00+00:00,30.939048688085844
2022-05-29 21:00:00+00:00,30.328527022533784
2022-05-30 21:00:00+00:00,28.965668829871223
2022-05-31 21:00:00+00:00,29.162409089961635
2022-06-01 21:00:00+00:00,29.719634686408675
2022-06-02 21:00:00+00:00,30.98307821388675
2022-06-05 21:00:00+00:00,32.529629055601816
2022-06-06 21:00:00+00:00,33.6260285730905
2022-06-07 21:00:00+00:00,34.26804619780039
2022-06-08 21:00:00+00:00,33.83614963348926
2022-06-09 21:00:00+00:00,34.95362712985096
2022-06-12 21:00:00+00:00,36.83448014985786
2022-06-13 21:00:00+00:00,40.5359601899591
2022-06-14 21:00:00+00:00,43.62143678662621
2022-06-15 21:00:00+00:00,43.81444826859928
2022-06-16 21:00:00+00:00,43.50145732999136
2022-06-19 21:00:00+00:00,44.50309393341836
2022-06-20 21:00:00+00:00,44.02822222419934
2022-06-21 21:00:00+00:00,44.630008451185326
2022-06-22 21:00:00+00:00,45.66150571241044
2022-06-23 21:00:00+00:00,47.298757146285304
2022-06-26 21:00:00+00:00,49.80225180825228
2022-06-27 21:00:00+00:00,53.3275738974353
2022-06-28 21:00:00+00:00,57.166167231412636
2022-06-29 21:00:00+00:00,58.30172216929725
2022-06-30 21:00:00+00:00,58.44717268803506
2022-07-03 21:00:00+00:00,56.38017513431066
2022-07-04 21:00:00+00:00,56.576753422496665
2022-07-05 21:00:00+00:00,61.068817458892156
2022-07-06 21:00:00+00:00,63.232949036000704
2022-07-07 21:00:00+00:00,64.77328139549101
2022-07-10 21:00:00+00:00,66.58294280822277
2022-07-11 21:00:00+00:00,66.81900438691574
2022-07-12 21:00:00+00:00,65.69475572749216
2022-07-13 21:00:00+00:00,65.98180566409759
2022-07-14 21:00:00+00:00,65.09775601637018
2022-07-17 21:00:00+00:00,62.785243679017434
2022-07-18 21:00:00+00:00,58.97289402349929
2022-07-19 21:00:00+00:00,55.43452810760188
2022-07-20 21:00:00+00:00,52.798366088465635
2022-07-21 21:00:00+00:00,51.70410667329201
2022-07-24 21:00:00+00:00,51.18809676136313
2022-07-25 21:00:00+00:00,46.85213552006801
2022-07-26 21:00:00+00:00,43.03173206203858
2022-07-27 21:00:00+00:00,40.108472461520265
2022-07-28 21:00:00+00:00,37.07735045808756
2022-07-31 21:00:00+00:00,34.72810182718509
2022-08-01 21:00:00+00:00,32.605423811574425
2022-08-02 21:00:00+00:00,29.16638328337981
2022-08-03 21:00:00+00:00,27.14947143526937
2022-08-04 21:00:00+00:00,25.157631334775346
2022-08-07 21:00:00+00:00,25.706417099080607
2022-08-08 21:00:00+00:00,27.008695047993605
2022-08-09 21:00:00+00:00,27.552280250244337
2022-08-10 21:00:00+00:00,26.97003394785119
2022-08-11 21:00:00+00:00,24.241598789415907
2022-08-14 21:00:00+00:00,21.095237593827694
2022-08-15 21:00:00+00:00,19.01924826216435
2022-08-16 21:00:00+00:00,17.923401124443135
2022-08-17 21:00:00+00:00,16.530642157554254
2022-08-18 21:00:00+00:00,16.181633115029
2022-08-21 21:00:00+00:00,16.58622348759865
2022-08-22 21:00:00+00:00,16.49525815240785
2022-08-23 21:00:00+00:00,17.10290081385399
2022-08-24 21:00:00+00:00,17.86993691739792
2022-08-25 21:00:00+00:00,18.194425964639173
2022-08-28 21:00:00+00:00,17.98755780485762
2022-08-29 21:00:00+00:00,20.135129507447374
2022-08-30 21:00:00+00:00,23.39937491079695
2022-08-31 21:00:00+00:00,26.96862405789145
2022-09-01 21:00:00+00:00,30.362903508593284
2022-09-04 21:00:00+00:00,33.15554537504119
2022-09-05 21:00:00+00:00,34.6729089727119
2022-09-06 21:00:00+00:00,36.75142401921786
2022-09-07 21:00:00+00:00,36.44728693022263
2022-09-08 21:00:00+00:00,34.31817910788909
2022-09-11 21:00:00+00:00,33.6742231517221
2022-09-12 21:00:00+00:00,33.946417229822856
2022-09-13 21:00:00+00:00,36.14053721216832
2022-09-14 21:00:00+00:00,37.56759418408932
2022-09-15 21:00:00+00:00,38.6102540202374
2022-09-18 21:00:00+00:00,38.48622379413052
2022-09-19 21:00:00+00:00,37.89293394193509
2022-09-20 21:00:00+00:00,37.06790798451014
2022-09-21 21:00:00+00:00,37.767320856249874
2022-09-22 21:00:00+00:00,39.57582848216519
2022-09-25 21:00:00+00:00,41.81936210597595
2022-09-26 21:00:00+00:00,43.617468215546545
2022-09-27 21:00:00+00:00,46.81830432718395
2022-09-28 21:00:00+00:00,53.63699421879794
2022-09-29 21:00:00+00:00,60.074058752995725
2022-10-02 21:00:00+00:00,65.02581697291234
2022-10-03 21:00:00+00:00,68.36835911914095
2022-10-04 21:00:00+00:00,70.79405065575284
2022-10-05 21:00:00+00:00,73.28490385426059
2022-10-06 21:00:00+00:00,75.03385791034042
2022-10-09 21:00:00+00:00,76.52616814713942
2022-10-10 21:00:00+00:00,77.3001723410597
2022-10-11 21:00:00+00:00,77.01676069389133
2022-10-12 21:00:00+00:00,76.04434963698598
2022-10-13 21:00:00+00:00,73.13592213809919
2022-10-16 21:00:00+00:00,70.34750828639645
2022-10-17 21:00:00+00:00,65.28865273287191
2022-10-18 21:00:00+00:00,58.31845766832297
2022-10-19 21:00:00+00:00,53.02807174252901
2022-10-20 21:00:00+00:00,47.945345443736336
2022-10-23 21:00:00+00:00,43.59360769134778
2022-10-24 21:00:00+00:00,39.52090581491823
2022-10-25 21:00:00+00:00,37.00004122477084
2022-10-26 21:00:00+00:00,35.841740353190524
2022-10-27 21:00:00+00:00,36.413752828649244
2022-10-30 21:00:00+00:00,37.2777612545136
2022-10-31 21:00:00+00:00,38.020813743587595
2022-11-01 21:00:00+00:00,40.765912501032496
2022-11-02 21:00:00+00:00,42.72891439130308
2022-11-03 21:00:00+00:00,45.25000403693497
2022-11-06 22:00:00+00:00,49.44207558945187
2022-11-07 22:00:00+00:00,54.212707941639245
2022-11-08 22:00:00+00:00,56.36233333215298
2022-11-09 22:00:00+00:00,58.53019241289602
2022-11-10 22:00:00+00:00,61.06775576184618
2022-11-13 22:00:00+00:00,64.58244876318254
2022-11-14 22:00:00+00:00,66.59070359677271
2022-11-15 22:00:00+00:00,66.9543991206829
2022-11-16 22:00:00+00:00,64.5392957767212
2022-11-17 22:00:00+00:00,62.93907354636417
2022-11-20 22:00:00+00:00,60.714941329543045
2022-11-21 22:00:00+00:00,56.48660680014091
2022-11-22 22:00:00+00:00,56.54084651561744
2022-11-23 22:00:00+00:00,55.7172624067618
2022-11-24 22:00:00+00:00,54.94787012775581
2022-11-27 22:00:00+00:00,52.28917304238555
2022-11-28 22:00:00+00:00,50.9477657256674
2022-11-29 22:00:00+00:00,49.27640496557531
2022-11-30 22:00:00+00:00,47.16872904899085
2022-12-01 22:00:00+00:00,45.31484935533105
2022-12-04 22:00:00+00:00,41.9960369774718
2022-12-05 22:00:00+00:00,39.039446768819246
2022-12-06 22:00:00+00:00,38.57869625084341
2022-12-07 22:00:00+00:00,37.518843362231976
2022-12-08 22:00:00+00:00,38.88962106115419
2022-12-11 22:00:00+00:00,40.21163010552259
2022-12-12 22:00:00+00:00,39.725589856965584
2022-12-13 22:00:00+00:00,40.0838642255322
2022-12-14 22:00:00+00:00,39.05453867434037
2022-12-15 22:00:00+00:00,41.423340986831995
2022-12-18 22:00:00+00:00,43.271528119281335
2022-12-19 22:00:00+00:00,43.70137806755694
2022-12-20 22:00:00+00:00,43.05294744266923
2022-12-21 22:00:00+00:00,40.61616343023956
2022-12-22 22:00:00+00:00,40.64478354451266
2022-12-26 22:00:00+00:00,40.63668694047993
2022-12-27 22:00:00+00:00,39.046982183845735
2022-12-28 22:00:00+00:00,37.733924201049184
2022-12-29 22:00:00+00:00,34.549330092766986
2023-01-01 22:00:00+00:00,30.946848054299267
2023-01-02 22:00:00+00:00,30.812958387620814
2023-01-03 22:00:00+00:00,30.528850879997112
2023-01-04 22:00:00+00:00,31.34248811243551
2023-01-05 22:00:00+00:00,29.025094623715393
2023-01-08 22:00:00+00:00,25.696048841791605
2023-01-09 22:00:00+00:00,23.034270306576385
2023-01-10 22:00:00+00:00,21.38883018703204
2023-01-11 22:00:00+00:00,22.730034018082726
2023-01-12 22:00:00+00:00,22.99482779498515
2023-01-15 22:00:00+00:00,22.986690486715275
2023-01-16 22:00:00+00:00,22.913685030138645
2023-01-17 22:00:00+00:00,24.192841769314644
2023-01-18 22:00:00+00:00,24.77887698137766
2023-01-19 22:00:00+00:00,27.30368725300819
2023-01-22 22:00:00+00:00,28.107456450729796
2023-01-23 22:00:00+00:00,28.750290129035772
2023-01-24 22:00:00+00:00,30.496018356262873
2023-01-25 22:00:00+00:00,33.28216724154511
2023-01-26 22:00:00+00:00,36.662214526844444
2023-01-29 22:00:00+00:00,40.53617187396488
2023-01-30 22:00:00+00:00,43.14937326279372
2023-01-31 22:00:00+00:00,44.35563959026991
2023-02-01 22:00:00+00:00,45.95310860978977
2023-02-02 22:00:00+00:00,44.85263048952804
2023-02-05 22:00:00+00:00,44.26960820454648
2023-02-06 22:00:00+00:00,43.46614198798661
2023-02-07 22:00:00+00:00,43.52399987690318
2023-02-08 22:00:00+00:00,42.07902131090016
2023-02-09 22:00:00+00:00,39.41727543370876
2023-02-12 22:00:00+00:00,36.73513966801336
2023-02-13 22:00:00+00:00,32.8089570802414
2023-02-14 22:00:00+00:00,29.798251097277703
2023-02-15 22:00:00+00:00,27.37868107633026
2023-02-16 22:00:00+00:00,25.767771056463154
2023-02-19 22:00:00+00:00,25.38777734760899
2023-02-20 22:00:00+00:00,25.768737734216096
2023-02-21 22:00:00+00:00,26.594917019025228
2023-02-22 22:00:00+00:00,28.56549581114954
2023-02-23 22:00:00+00:00,30.125163838973382
2023-02-26 22:00:00+00:00,31.885970518174314
2023-02-27 22:00:00+00:00,32.52902602921536
2023-02-28 22:00:00+00:00,32.60050202075976
2023-03-01 22:00:00+00:00,32.62004323446629
2023-03-02 22:00:00+00:00,33.19288334206997
2023-03-05 22:00:00+00:00,35.635567431538405
2023-03-06 22:00:00+00:00,37.67187146184016
2023-03-07 22:00:00+00:00,39.50936622392066
2023-03-08 22:00:00+00:00,39.87884899407569
2023-03-09 22:00:00+00:00,39.29282483124414
2023-03-12 21:00:00+00:00,36.35022979804248
2023-03-13 21:00:00+00:00,32.4057829229046
2023-03-14 21:00:00+00:00,30.466465670622913
2023-03-15 21:00:00+00:00,28.920277213153124
2023-03-16 21:00:00+00:00,27.636133239451564
2023-03-19 21:00:00+00:00,27.56372052779259
2023-03-20 21:00:00+00:00,26.47754794018568
2023-03-21 21:00:00+00:00,25.28203907471443
2023-03-22 21:00:00+00:00,23.64914317969255
2023-03-23 21:00:00+00:00,20.76049501165191
2023-03-26 21:00:00+00:00,18.72477052829178
2023-03-27 21:00:00+00:00,17.611125366950784
2023-03-28 21:00:00+00:00,17.544376280220238
2023-03-29 21:00:00+00:00,18.128794282675933
2023-03-30 21:00:00+00:00,19.627553014660716
2023-04-02 21:00:00+00:00,20.840035823536912
2023-04-03 21:00:00+00:00,21.646772276142034
2023-04-04 21:00:00+00:00,23.640233341857577
2023-04-05 21:00:00+00:00,22.054496364311124
2023-04-06 21:00:00+00:00,20.08494075196043
2023-04-09 21:00:00+00:00,20.72832716257189
2023-04-10 21:00:00+00:00,20.22068265094625
2023-04-11 21:00:00+00:00,19.334091580543237
2023-04-12 21:00:00+00:00,20.261873995458718
2023-04-13 21:00:00+00:00,20.142993918263365
2023-04-16 21:00:00+00:00,17.728317176388916
2023-04-17 21:00:00+00:00,15.256168022826817
2023-04-18 21:00:00+00:00,13.42826306918337
2023-04-19 21:00:00+00:00,12.21931813434591
2023-04-20 21:00:00+00:00,11.434306225021624
