time,BollingerBands_middle
2021-02-24 22:00:00+00:00,1.2098200000000001
2021-02-25 22:00:00+00:00,1.2094989999999999
2021-02-28 22:00:00+00:00,1.2094464999999999
2021-03-01 22:00:00+00:00,1.209684
2021-03-02 22:00:00+00:00,1.2098245
2021-03-03 22:00:00+00:00,1.2098740000000001
2021-03-04 22:00:00+00:00,1.209206
2021-03-07 22:00:00+00:00,1.2081795
2021-03-08 22:00:00+00:00,1.2070945000000002
2021-03-09 22:00:00+00:00,1.2061445000000002
2021-03-10 22:00:00+00:00,1.2054235000000002
2021-03-11 22:00:00+00:00,1.204584
2021-03-14 21:00:00+00:00,1.203595
2021-03-15 21:00:00+00:00,1.202586
2021-03-16 21:00:00+00:00,1.202277
2021-03-17 21:00:00+00:00,1.2013919999999998
2021-03-18 21:00:00+00:00,1.200321
2021-03-21 21:00:00+00:00,1.1991935
2021-03-22 21:00:00+00:00,1.1976859999999998
2021-03-23 21:00:00+00:00,1.1958959999999998
2021-03-24 21:00:00+00:00,1.1938455
2021-03-25 21:00:00+00:00,1.192449
2021-03-28 21:00:00+00:00,1.1910255
2021-03-29 21:00:00+00:00,1.1891485
2021-03-30 21:00:00+00:00,1.1874845
2021-03-31 21:00:00+00:00,1.18651
2021-04-01 21:00:00+00:00,1.185746
2021-04-04 21:00:00+00:00,1.1855775000000002
2021-04-05 21:00:00+00:00,1.185452
2021-04-06 21:00:00+00:00,1.185168
2021-04-07 21:00:00+00:00,1.184817
2021-04-08 21:00:00+00:00,1.1845535
2021-04-11 21:00:00+00:00,1.1844595
2021-04-12 21:00:00+00:00,1.1846895000000002
2021-04-13 21:00:00+00:00,1.1846875
2021-04-14 21:00:00+00:00,1.18494
2021-04-15 21:00:00+00:00,1.18533
2021-04-18 21:00:00+00:00,1.1858515
2021-04-19 21:00:00+00:00,1.186787
2021-04-20 21:00:00+00:00,1.1878975
2021-04-21 21:00:00+00:00,1.1891495
2021-04-22 21:00:00+00:00,1.190663
2021-04-25 21:00:00+00:00,1.1922675
2021-04-26 21:00:00+00:00,1.1941465
2021-04-27 21:00:00+00:00,1.1961214999999998
2021-04-28 21:00:00+00:00,1.1978339999999998
2021-04-29 21:00:00+00:00,1.1991330000000002
2021-05-02 21:00:00+00:00,1.2003905
2021-05-03 21:00:00+00:00,1.2010745
2021-05-04 21:00:00+00:00,1.2017395
2021-05-05 21:00:00+00:00,1.202489
2021-05-06 21:00:00+00:00,1.2038060000000002
2021-05-09 21:00:00+00:00,1.204893
2021-05-10 21:00:00+00:00,1.2058909999999998
2021-05-11 21:00:00+00:00,1.2063590000000002
2021-05-12 21:00:00+00:00,1.2069215
2021-05-13 21:00:00+00:00,1.2077390000000001
2021-05-16 21:00:00+00:00,1.2083045000000001
2021-05-17 21:00:00+00:00,1.209235
2021-05-18 21:00:00+00:00,1.2099395000000002
2021-05-19 21:00:00+00:00,1.2110085
2021-05-20 21:00:00+00:00,1.211433
2021-05-23 21:00:00+00:00,1.2120865
2021-05-24 21:00:00+00:00,1.2128895
2021-05-25 21:00:00+00:00,1.213225
2021-05-26 21:00:00+00:00,1.2135960000000001
2021-05-27 21:00:00+00:00,1.2144565
2021-05-30 21:00:00+00:00,1.2152665
2021-05-31 21:00:00+00:00,1.216269
2021-06-01 21:00:00+00:00,1.2172969999999999
2021-06-02 21:00:00+00:00,1.2176060000000002
2021-06-03 21:00:00+00:00,1.217624
2021-06-06 21:00:00+00:00,1.217927
2021-06-07 21:00:00+00:00,1.2180505
2021-06-08 21:00:00+00:00,1.2185845
2021-06-09 21:00:00+00:00,1.2190695
2021-06-10 21:00:00+00:00,1.218886
2021-06-13 21:00:00+00:00,1.218737
2021-06-14 21:00:00+00:00,1.2182545
2021-06-15 21:00:00+00:00,1.2173509999999998
2021-06-16 21:00:00+00:00,1.215743
2021-06-17 21:00:00+00:00,1.2141555
2021-06-20 21:00:00+00:00,1.2126615
2021-06-21 21:00:00+00:00,1.2111065
2021-06-22 21:00:00+00:00,1.209775
2021-06-23 21:00:00+00:00,1.2084605
2021-06-24 21:00:00+00:00,1.2071805
2021-06-27 21:00:00+00:00,1.2056735
2021-06-28 21:00:00+00:00,1.204089
2021-06-29 21:00:00+00:00,1.2023199999999998
2021-06-30 21:00:00+00:00,1.2009325
2021-07-01 21:00:00+00:00,1.1994254999999998
2021-07-04 21:00:00+00:00,1.197797
2021-07-05 21:00:00+00:00,1.1960475000000002
2021-07-06 21:00:00+00:00,1.1941060000000001
2021-07-07 21:00:00+00:00,1.1924565
2021-07-08 21:00:00+00:00,1.1912965
2021-07-11 21:00:00+00:00,1.1899975
2021-07-12 21:00:00+00:00,1.188249
2021-07-13 21:00:00+00:00,1.1874555
2021-07-14 21:00:00+00:00,1.1869735000000001
2021-07-15 21:00:00+00:00,1.1866785
2021-07-18 21:00:00+00:00,1.1860825
2021-07-19 21:00:00+00:00,1.1852805
2021-07-20 21:00:00+00:00,1.1846215
2021-07-21 21:00:00+00:00,1.183822
2021-07-22 21:00:00+00:00,1.183
2021-07-25 21:00:00+00:00,1.1823929999999998
2021-07-26 21:00:00+00:00,1.1819890000000002
2021-07-27 21:00:00+00:00,1.1819185
2021-07-28 21:00:00+00:00,1.1821055
2021-07-29 21:00:00+00:00,1.1821139999999999
2021-08-01 21:00:00+00:00,1.1821555
2021-08-02 21:00:00+00:00,1.1823644999999998
2021-08-03 21:00:00+00:00,1.1825930000000002
2021-08-04 21:00:00+00:00,1.1825245
2021-08-05 21:00:00+00:00,1.1819475
2021-08-08 21:00:00+00:00,1.1813245
2021-08-09 21:00:00+00:00,1.181046
2021-08-10 21:00:00+00:00,1.1805615
2021-08-11 21:00:00+00:00,1.180157
2021-08-12 21:00:00+00:00,1.1801080000000002
2021-08-15 21:00:00+00:00,1.1799975000000003
2021-08-16 21:00:00+00:00,1.1796355
2021-08-17 21:00:00+00:00,1.1792145
2021-08-18 21:00:00+00:00,1.178739
2021-08-19 21:00:00+00:00,1.1783755
2021-08-22 21:00:00+00:00,1.1780905000000002
2021-08-23 21:00:00+00:00,1.1777965000000001
2021-08-24 21:00:00+00:00,1.177446
2021-08-25 21:00:00+00:00,1.1767720000000002
2021-08-26 21:00:00+00:00,1.1764085000000002
2021-08-29 21:00:00+00:00,1.1760329999999999
2021-08-30 21:00:00+00:00,1.1757525000000002
2021-08-31 21:00:00+00:00,1.1757685
2021-09-01 21:00:00+00:00,1.1759815000000002
2021-09-02 21:00:00+00:00,1.1765690000000002
2021-09-05 21:00:00+00:00,1.1772445
2021-09-06 21:00:00+00:00,1.1778525
2021-09-07 21:00:00+00:00,1.1782340000000002
2021-09-08 21:00:00+00:00,1.1787045
2021-09-09 21:00:00+00:00,1.178781
2021-09-12 21:00:00+00:00,1.17895
2021-09-13 21:00:00+00:00,1.1794280000000001
2021-09-14 21:00:00+00:00,1.179954
2021-09-15 21:00:00+00:00,1.180417
2021-09-16 21:00:00+00:00,1.1805435
2021-09-19 21:00:00+00:00,1.180447
2021-09-20 21:00:00+00:00,1.180288
2021-09-21 21:00:00+00:00,1.179866
2021-09-22 21:00:00+00:00,1.1797989999999998
2021-09-23 21:00:00+00:00,1.17943
2021-09-26 21:00:00+00:00,1.178922
2021-09-27 21:00:00+00:00,1.1782949999999999
2021-09-28 21:00:00+00:00,1.1770805
2021-09-29 21:00:00+00:00,1.1755935
2021-09-30 21:00:00+00:00,1.174163
2021-10-03 21:00:00+00:00,1.1729105
2021-10-04 21:00:00+00:00,1.1716885
2021-10-05 21:00:00+00:00,1.170393
2021-10-06 21:00:00+00:00,1.169042
2021-10-07 21:00:00+00:00,1.1678605000000002
2021-10-10 21:00:00+00:00,1.166575
2021-10-11 21:00:00+00:00,1.165206
2021-10-12 21:00:00+00:00,1.1641059999999999
2021-10-13 21:00:00+00:00,1.1632475
2021-10-14 21:00:00+00:00,1.1626210000000001
2021-10-17 21:00:00+00:00,1.1620435
2021-10-18 21:00:00+00:00,1.161581
2021-10-19 21:00:00+00:00,1.161396
2021-10-20 21:00:00+00:00,1.1608265000000002
2021-10-21 21:00:00+00:00,1.160453
2021-10-24 21:00:00+00:00,1.1600295
2021-10-25 21:00:00+00:00,1.1595945
2021-10-26 21:00:00+00:00,1.1596255
2021-10-27 21:00:00+00:00,1.1601525000000001
2021-10-28 21:00:00+00:00,1.159997
2021-10-31 21:00:00+00:00,1.159926
2021-11-01 21:00:00+00:00,1.1598365
2021-11-02 21:00:00+00:00,1.1601115
2021-11-03 21:00:00+00:00,1.1601155
2021-11-04 21:00:00+00:00,1.160084
2021-11-07 22:00:00+00:00,1.160254
2021-11-08 22:00:00+00:00,1.160575
2021-11-09 22:00:00+00:00,1.159985
2021-11-10 22:00:00+00:00,1.159246
2021-11-11 22:00:00+00:00,1.1584675
2021-11-14 22:00:00+00:00,1.1572495
2021-11-15 22:00:00+00:00,1.1556865
2021-11-16 22:00:00+00:00,1.154026
2021-11-17 22:00:00+00:00,1.1527664999999998
2021-11-18 22:00:00+00:00,1.1509465
2021-11-21 22:00:00+00:00,1.1490655
2021-11-22 22:00:00+00:00,1.1473295000000001
2021-11-23 22:00:00+00:00,1.145317
2021-11-24 22:00:00+00:00,1.142948
2021-11-25 22:00:00+00:00,1.1416895
2021-11-28 22:00:00+00:00,1.140121
2021-11-29 22:00:00+00:00,1.1389175
2021-11-30 22:00:00+00:00,1.137459
2021-12-01 22:00:00+00:00,1.1361919999999999
2021-12-02 22:00:00+00:00,1.134906
2021-12-05 22:00:00+00:00,1.1333985
2021-12-06 22:00:00+00:00,1.1317695
2021-12-07 22:00:00+00:00,1.131097
2021-12-08 22:00:00+00:00,1.1303170000000002
2021-12-09 22:00:00+00:00,1.1296895
2021-12-12 22:00:00+00:00,1.1292825
2021-12-13 22:00:00+00:00,1.1289675
2021-12-14 22:00:00+00:00,1.128847
2021-12-15 22:00:00+00:00,1.128635
2021-12-16 22:00:00+00:00,1.1284055
2021-12-19 22:00:00+00:00,1.1286165
2021-12-20 22:00:00+00:00,1.128791
2021-12-21 22:00:00+00:00,1.129425
2021-12-22 22:00:00+00:00,1.1300165
2021-12-23 22:00:00+00:00,1.130018
2021-12-26 22:00:00+00:00,1.1301925000000002
2021-12-27 22:00:00+00:00,1.1300385
2021-12-28 22:00:00+00:00,1.1301745
2021-12-29 22:00:00+00:00,1.1302984999999999
2021-12-30 22:00:00+00:00,1.1306090000000002
2022-01-02 22:00:00+00:00,1.1306675
2022-01-03 22:00:00+00:00,1.1307565
2022-01-04 22:00:00+00:00,1.1306045
2022-01-05 22:00:00+00:00,1.1306299999999998
2022-01-06 22:00:00+00:00,1.130849
2022-01-09 22:00:00+00:00,1.131058
2022-01-10 22:00:00+00:00,1.1316175000000002
2022-01-11 22:00:00+00:00,1.132348
2022-01-12 22:00:00+00:00,1.1329654999999998
2022-01-13 22:00:00+00:00,1.1338625
2022-01-16 22:00:00+00:00,1.1345115
2022-01-17 22:00:00+00:00,1.1347295
2022-01-18 22:00:00+00:00,1.1348025
2022-01-19 22:00:00+00:00,1.134715
2022-01-20 22:00:00+00:00,1.1348845
2022-01-23 22:00:00+00:00,1.1348685
2022-01-24 22:00:00+00:00,1.1348345
2022-01-25 22:00:00+00:00,1.1343035000000001
2022-01-26 22:00:00+00:00,1.1333950000000002
2022-01-27 22:00:00+00:00,1.1322759999999998
2022-01-30 22:00:00+00:00,1.131954
2022-01-31 22:00:00+00:00,1.1318899999999998
2022-02-01 22:00:00+00:00,1.131853
2022-02-02 22:00:00+00:00,1.132557
2022-02-03 22:00:00+00:00,1.133007
2022-02-06 22:00:00+00:00,1.133575
2022-02-07 22:00:00+00:00,1.1338135
2022-02-08 22:00:00+00:00,1.1337255000000002
2022-02-09 22:00:00+00:00,1.133595
2022-02-10 22:00:00+00:00,1.133254
2022-02-13 22:00:00+00:00,1.132754
2022-02-14 22:00:00+00:00,1.1329085
2022-02-15 22:00:00+00:00,1.1330654999999998
2022-02-16 22:00:00+00:00,1.1333265000000001
2022-02-17 22:00:00+00:00,1.1332229999999999
2022-02-20 22:00:00+00:00,1.133152
2022-02-21 22:00:00+00:00,1.133276
2022-02-22 22:00:00+00:00,1.133594
2022-02-23 22:00:00+00:00,1.1338424999999999
2022-02-24 22:00:00+00:00,1.1344525
2022-02-27 22:00:00+00:00,1.1343845
2022-02-28 22:00:00+00:00,1.133632
2022-03-01 22:00:00+00:00,1.1327195
2022-03-02 22:00:00+00:00,1.1308515
2022-03-03 22:00:00+00:00,1.1282815
2022-03-06 22:00:00+00:00,1.1253465
2022-03-07 22:00:00+00:00,1.1227360000000002
2022-03-08 22:00:00+00:00,1.121004
2022-03-09 22:00:00+00:00,1.118806
2022-03-10 22:00:00+00:00,1.11663
2022-03-13 21:00:00+00:00,1.114798
2022-03-14 21:00:00+00:00,1.112766
2022-03-15 21:00:00+00:00,1.111075
2022-03-16 21:00:00+00:00,1.1097195
2022-03-17 21:00:00+00:00,1.108357
2022-03-20 21:00:00+00:00,1.106892
2022-03-21 21:00:00+00:00,1.105409
2022-03-22 21:00:00+00:00,1.1039225
2022-03-23 21:00:00+00:00,1.1029440000000001
2022-03-24 21:00:00+00:00,1.1015115
2022-03-27 21:00:00+00:00,1.1003435
2022-03-28 21:00:00+00:00,1.100161
2022-03-29 21:00:00+00:00,1.1003399999999999
2022-03-30 21:00:00+00:00,1.1003475
2022-03-31 21:00:00+00:00,1.1009065
2022-04-03 21:00:00+00:00,1.1014905000000002
2022-04-04 21:00:00+00:00,1.1015435
2022-04-05 21:00:00+00:00,1.100641
2022-04-06 21:00:00+00:00,1.1000960000000002
2022-04-07 21:00:00+00:00,1.099917
2022-04-10 21:00:00+00:00,1.0996345
2022-04-11 21:00:00+00:00,1.0990075
2022-04-12 21:00:00+00:00,1.0982904999999998
2022-04-13 21:00:00+00:00,1.096976
2022-04-14 21:00:00+00:00,1.0957944999999998
2022-04-17 21:00:00+00:00,1.0946175
2022-04-18 21:00:00+00:00,1.0934114999999998
2022-04-19 21:00:00+00:00,1.0926500000000001
2022-04-20 21:00:00+00:00,1.0918174999999999
2022-04-21 21:00:00+00:00,1.090881
2022-04-24 21:00:00+00:00,1.0895075
2022-04-25 21:00:00+00:00,1.0872585000000001
2022-04-26 21:00:00+00:00,1.0842575
2022-04-27 21:00:00+00:00,1.081417
2022-04-28 21:00:00+00:00,1.0788965000000001
2022-05-01 21:00:00+00:00,1.0765775
2022-05-02 21:00:00+00:00,1.074651
2022-05-03 21:00:00+00:00,1.0732719999999998
2022-05-04 21:00:00+00:00,1.0715729999999999
2022-05-05 21:00:00+00:00,1.0699210000000001
2022-05-08 21:00:00+00:00,1.0683045
2022-05-09 21:00:00+00:00,1.0668199999999999
2022-05-10 21:00:00+00:00,1.064928
2022-05-11 21:00:00+00:00,1.062692
2022-05-12 21:00:00+00:00,1.0606535000000001
2022-05-15 21:00:00+00:00,1.058917
2022-05-16 21:00:00+00:00,1.057742
2022-05-17 21:00:00+00:00,1.05578
2022-05-18 21:00:00+00:00,1.054543
2022-05-19 21:00:00+00:00,1.053333
2022-05-22 21:00:00+00:00,1.0532335
2022-05-23 21:00:00+00:00,1.053729
2022-05-24 21:00:00+00:00,1.054335
2022-05-25 21:00:00+00:00,1.055491
2022-05-26 21:00:00+00:00,1.0564315
2022-05-29 21:00:00+00:00,1.0577935
2022-05-30 21:00:00+00:00,1.0588535000000001
2022-05-31 21:00:00+00:00,1.0590095000000002
2022-06-01 21:00:00+00:00,1.0600555
2022-06-02 21:00:00+00:00,1.0609235
2022-06-05 21:00:00+00:00,1.0616014999999999
2022-06-06 21:00:00+00:00,1.0624790000000002
2022-06-07 21:00:00+00:00,1.063493
2022-06-08 21:00:00+00:00,1.064682
2022-06-09 21:00:00+00:00,1.065248
2022-06-12 21:00:00+00:00,1.0651195
2022-06-13 21:00:00+00:00,1.0644365
2022-06-14 21:00:00+00:00,1.0643565000000001
2022-06-15 21:00:00+00:00,1.0641975000000001
2022-06-16 21:00:00+00:00,1.0638895
2022-06-19 21:00:00+00:00,1.0629895
2022-06-20 21:00:00+00:00,1.061984
2022-06-21 21:00:00+00:00,1.061429
2022-06-22 21:00:00+00:00,1.060384
2022-06-23 21:00:00+00:00,1.0594990000000002
2022-06-26 21:00:00+00:00,1.0585105
2022-06-27 21:00:00+00:00,1.0574605
2022-06-28 21:00:00+00:00,1.0564094999999998
2022-06-29 21:00:00+00:00,1.0550825
2022-06-30 21:00:00+00:00,1.053618
2022-07-03 21:00:00+00:00,1.052253
2022-07-04 21:00:00+00:00,1.050052
2022-07-05 21:00:00+00:00,1.0473955
2022-07-06 21:00:00+00:00,1.0451085
2022-07-07 21:00:00+00:00,1.0434335000000001
2022-07-10 21:00:00+00:00,1.041587
2022-07-11 21:00:00+00:00,1.039689
2022-07-12 21:00:00+00:00,1.037746
2022-07-13 21:00:00+00:00,1.035087
2022-07-14 21:00:00+00:00,1.033057
2022-07-17 21:00:00+00:00,1.031223
2022-07-18 21:00:00+00:00,1.029678
2022-07-19 21:00:00+00:00,1.027739
2022-07-20 21:00:00+00:00,1.0262850000000001
2022-07-21 21:00:00+00:00,1.0245785
2022-07-24 21:00:00+00:00,1.022779
2022-07-25 21:00:00+00:00,1.0207549999999999
2022-07-26 21:00:00+00:00,1.0195450000000001
2022-07-27 21:00:00+00:00,1.0181099999999998
2022-07-28 21:00:00+00:00,1.0171105
2022-07-31 21:00:00+00:00,1.0162974999999999
2022-08-01 21:00:00+00:00,1.0158015
2022-08-02 21:00:00+00:00,1.015722
2022-08-03 21:00:00+00:00,1.016149
2022-08-04 21:00:00+00:00,1.0161289999999998
2022-08-07 21:00:00+00:00,1.0169005
2022-08-08 21:00:00+00:00,1.017778
2022-08-09 21:00:00+00:00,1.018986
2022-08-10 21:00:00+00:00,1.020503
2022-08-11 21:00:00+00:00,1.021359
2022-08-14 21:00:00+00:00,1.0214349999999999
2022-08-15 21:00:00+00:00,1.0211605
2022-08-16 21:00:00+00:00,1.021146
2022-08-17 21:00:00+00:00,1.020432
2022-08-18 21:00:00+00:00,1.0195645
2022-08-21 21:00:00+00:00,1.018162
2022-08-22 21:00:00+00:00,1.017411
2022-08-23 21:00:00+00:00,1.016254
2022-08-24 21:00:00+00:00,1.015142
2022-08-25 21:00:00+00:00,1.013825
2022-08-28 21:00:00+00:00,1.012515
2022-08-29 21:00:00+00:00,1.011765
2022-08-30 21:00:00+00:00,1.011191
2022-08-31 21:00:00+00:00,1.009692
2022-09-01 21:00:00+00:00,1.008567
2022-09-04 21:00:00+00:00,1.00725
2022-09-05 21:00:00+00:00,1.005715
2022-09-06 21:00:00+00:00,1.0042529999999998
2022-09-07 21:00:00+00:00,1.0026290000000002
2022-09-08 21:00:00+00:00,1.0015675
2022-09-11 21:00:00+00:00,1.0013805
2022-09-12 21:00:00+00:00,1.0003630000000001
2022-09-13 21:00:00+00:00,0.9993675
2022-09-14 21:00:00+00:00,0.9989154999999998
2022-09-15 21:00:00+00:00,0.9987925000000001
2022-09-18 21:00:00+00:00,0.9992094999999999
2022-09-19 21:00:00+00:00,0.9992234999999999
2022-09-20 21:00:00+00:00,0.9985735
2022-09-21 21:00:00+00:00,0.9978765
2022-09-22 21:00:00+00:00,0.9965175000000001
2022-09-25 21:00:00+00:00,0.9945714999999999
2022-09-26 21:00:00+00:00,0.9924595
2022-09-27 21:00:00+00:00,0.9908715000000001
2022-09-28 21:00:00+00:00,0.9902065
2022-09-29 21:00:00+00:00,0.9894325
2022-10-02 21:00:00+00:00,0.9889065
2022-10-03 21:00:00+00:00,0.9893164999999999
2022-10-04 21:00:00+00:00,0.9887075000000001
2022-10-05 21:00:00+00:00,0.9876724999999998
2022-10-06 21:00:00+00:00,0.9861500000000001
2022-10-09 21:00:00+00:00,0.9840620000000001
2022-10-10 21:00:00+00:00,0.9827429999999999
2022-10-11 21:00:00+00:00,0.981367
2022-10-12 21:00:00+00:00,0.9802755000000001
2022-10-13 21:00:00+00:00,0.978809
2022-10-16 21:00:00+00:00,0.9779055000000001
2022-10-17 21:00:00+00:00,0.9773495000000001
2022-10-18 21:00:00+00:00,0.9770215
2022-10-19 21:00:00+00:00,0.9767915
2022-10-20 21:00:00+00:00,0.977637
2022-10-23 21:00:00+00:00,0.97896
2022-10-24 21:00:00+00:00,0.9808315000000001
2022-10-25 21:00:00+00:00,0.9825735
2022-10-26 21:00:00+00:00,0.9833274999999999
2022-10-27 21:00:00+00:00,0.9841495
2022-10-30 21:00:00+00:00,0.9844384999999999
2022-10-31 21:00:00+00:00,0.9838699999999999
2022-11-01 21:00:00+00:00,0.983521
2022-11-02 21:00:00+00:00,0.98331
2022-11-03 21:00:00+00:00,0.9843935
2022-11-06 22:00:00+00:00,0.9859755
2022-11-07 22:00:00+00:00,0.9878235
2022-11-08 22:00:00+00:00,0.989363
2022-11-09 22:00:00+00:00,0.9915064999999998
2022-11-10 22:00:00+00:00,0.9946590000000001
2022-11-13 22:00:00+00:00,0.9970714999999999
2022-11-14 22:00:00+00:00,0.9995179999999999
2022-11-15 22:00:00+00:00,1.002627
2022-11-16 22:00:00+00:00,1.005509
2022-11-17 22:00:00+00:00,1.0078179999999999
2022-11-20 22:00:00+00:00,1.009658
2022-11-21 22:00:00+00:00,1.0113315
2022-11-22 22:00:00+00:00,1.0128825
2022-11-23 22:00:00+00:00,1.0151175000000001
2022-11-24 22:00:00+00:00,1.0172700000000001
2022-11-27 22:00:00+00:00,1.0195589999999999
2022-11-28 22:00:00+00:00,1.021833
2022-11-29 22:00:00+00:00,1.024791
2022-11-30 22:00:00+00:00,1.028671
2022-12-01 22:00:00+00:00,1.0315794999999999
2022-12-04 22:00:00+00:00,1.0339485
2022-12-05 22:00:00+00:00,1.0359174999999998
2022-12-06 22:00:00+00:00,1.038391
2022-12-07 22:00:00+00:00,1.0401289999999999
2022-12-08 22:00:00+00:00,1.041023
2022-12-11 22:00:00+00:00,1.0420765
2022-12-12 22:00:00+00:00,1.0434945
2022-12-13 22:00:00+00:00,1.0449335
2022-12-14 22:00:00+00:00,1.046242
2022-12-15 22:00:00+00:00,1.0475545
2022-12-18 22:00:00+00:00,1.0493859999999997
2022-12-19 22:00:00+00:00,1.0509795
2022-12-20 22:00:00+00:00,1.0520285
2022-12-21 22:00:00+00:00,1.0529555
2022-12-22 22:00:00+00:00,1.0540539999999998
2022-12-26 22:00:00+00:00,1.0555409999999998
2022-12-27 22:00:00+00:00,1.0569570000000001
2022-12-28 22:00:00+00:00,1.0582259999999999
2022-12-29 22:00:00+00:00,1.0591154999999999
2023-01-01 22:00:00+00:00,1.0597314999999998
2023-01-02 22:00:00+00:00,1.0600025
2023-01-03 22:00:00+00:00,1.0606895
2023-01-04 22:00:00+00:00,1.060765
2023-01-05 22:00:00+00:00,1.061211
2023-01-08 22:00:00+00:00,1.062215
2023-01-09 22:00:00+00:00,1.063197
2023-01-10 22:00:00+00:00,1.063828
2023-01-11 22:00:00+00:00,1.064674
2023-01-12 22:00:00+00:00,1.0657025
2023-01-15 22:00:00+00:00,1.066897
2023-01-16 22:00:00+00:00,1.0677975
2023-01-17 22:00:00+00:00,1.0686639999999998
2023-01-18 22:00:00+00:00,1.0697940000000001
2023-01-19 22:00:00+00:00,1.0710855000000001
2023-01-22 22:00:00+00:00,1.0723635000000002
2023-01-23 22:00:00+00:00,1.0736145000000001
2023-01-24 22:00:00+00:00,1.0751294999999998
2023-01-25 22:00:00+00:00,1.0762805
2023-01-26 22:00:00+00:00,1.0771005
2023-01-29 22:00:00+00:00,1.07804
2023-01-30 22:00:00+00:00,1.0796109999999999
2023-01-31 22:00:00+00:00,1.081537
2023-02-01 22:00:00+00:00,1.0834785
2023-02-02 22:00:00+00:00,1.084226
2023-02-05 22:00:00+00:00,1.084182
2023-02-06 22:00:00+00:00,1.0841480000000001
2023-02-07 22:00:00+00:00,1.08393
2023-02-08 22:00:00+00:00,1.083368
2023-02-09 22:00:00+00:00,1.082593
2023-02-12 22:00:00+00:00,1.0820954999999999
2023-02-13 22:00:00+00:00,1.081834
2023-02-14 22:00:00+00:00,1.081301
2023-02-15 22:00:00+00:00,1.0805099999999999
2023-02-16 22:00:00+00:00,1.079701
2023-02-19 22:00:00+00:00,1.078764
2023-02-20 22:00:00+00:00,1.077555
2023-02-21 22:00:00+00:00,1.0760010000000002
2023-02-22 22:00:00+00:00,1.0745200000000001
2023-02-23 22:00:00+00:00,1.072909
2023-02-26 22:00:00+00:00,1.0716995
2023-02-27 22:00:00+00:00,1.07026
2023-02-28 22:00:00+00:00,1.06866
2023-03-01 22:00:00+00:00,1.0670955000000002
2023-03-02 22:00:00+00:00,1.066297
2023-03-05 22:00:00+00:00,1.0660874999999999
2023-03-06 22:00:00+00:00,1.0651965
2023-03-07 22:00:00+00:00,1.064341
2023-03-08 22:00:00+00:00,1.0635569999999999
2023-03-09 22:00:00+00:00,1.063363
2023-03-12 21:00:00+00:00,1.0634000000000001
2023-03-13 21:00:00+00:00,1.0633875
2023-03-14 21:00:00+00:00,1.0628255000000002
2023-03-15 21:00:00+00:00,1.0625225
2023-03-16 21:00:00+00:00,1.062382
2023-03-19 21:00:00+00:00,1.062579
2023-03-20 21:00:00+00:00,1.063194
2023-03-21 21:00:00+00:00,1.0644525
2023-03-22 21:00:00+00:00,1.0656374999999998
2023-03-23 21:00:00+00:00,1.066708
2023-03-26 21:00:00+00:00,1.067655
2023-03-27 21:00:00+00:00,1.0690055
2023-03-28 21:00:00+00:00,1.0698839999999998
2023-03-29 21:00:00+00:00,1.0714305
2023-03-30 21:00:00+00:00,1.0724704999999999
2023-04-02 21:00:00+00:00,1.073569
2023-04-03 21:00:00+00:00,1.075606
2023-04-04 21:00:00+00:00,1.0774279999999998
2023-04-05 21:00:00+00:00,1.0791255
2023-04-06 21:00:00+00:00,1.0804385
2023-04-09 21:00:00+00:00,1.0810875
2023-04-10 21:00:00+00:00,1.081987
2023-04-11 21:00:00+00:00,1.084061
2023-04-12 21:00:00+00:00,1.086235
2023-04-13 21:00:00+00:00,1.087879
2023-04-16 21:00:00+00:00,1.0888969999999998
2023-04-17 21:00:00+00:00,1.0899189999999999
2023-04-18 21:00:00+00:00,1.090419
2023-04-19 21:00:00+00:00,1.0911115
2023-04-20 21:00:00+00:00,1.0922589999999999
2023-04-23 21:00:00+00:00,1.093492
2023-04-24 21:00:00+00:00,1.0941389999999998
2023-04-25 21:00:00+00:00,1.095115
2023-04-26 21:00:00+00:00,1.095729
2023-04-27 21:00:00+00:00,1.096603
2023-04-30 21:00:00+00:00,1.096974
2023-05-01 21:00:00+00:00,1.097191
2023-05-02 21:00:00+00:00,1.0979569999999998
2023-05-03 21:00:00+00:00,1.0984145
2023-05-04 21:00:00+00:00,1.0990025
2023-05-07 21:00:00+00:00,1.0997155
2023-05-08 21:00:00+00:00,1.0999525
2023-05-09 21:00:00+00:00,1.0999174999999999
2023-05-10 21:00:00+00:00,1.0992605
2023-05-11 21:00:00+00:00,1.0985375000000002
2023-05-14 21:00:00+00:00,1.098273
2023-05-15 21:00:00+00:00,1.097714
2023-05-16 21:00:00+00:00,1.0971285
2023-05-17 21:00:00+00:00,1.096132
2023-05-18 21:00:00+00:00,1.0952165
2023-05-21 21:00:00+00:00,1.0940524999999999
2023-05-22 21:00:00+00:00,1.093032
