time,ADX
2021-06-09 21:00:00+00:00,30.111517327704565
2021-06-10 21:00:00+00:00,28.775720535234907
2021-06-13 21:00:00+00:00,27.806677714857074
2021-06-14 21:00:00+00:00,27.19800679447735
2021-06-15 21:00:00+00:00,29.085364896862508
2021-06-16 21:00:00+00:00,32.69503287865032
2021-06-17 21:00:00+00:00,36.53813808525738
2021-06-20 21:00:00+00:00,38.96325774300545
2021-06-21 21:00:00+00:00,41.40065741880109
2021-06-22 21:00:00+00:00,44.94463011943885
2021-06-23 21:00:00+00:00,48.471126136337844
2021-06-24 21:00:00+00:00,50.67938607060031
2021-06-27 21:00:00+00:00,52.29011350561549
2021-06-28 21:00:00+00:00,55.21526229309204
2021-06-29 21:00:00+00:00,57.400896489871734
2021-06-30 21:00:00+00:00,58.92927071333329
2021-07-01 21:00:00+00:00,59.64221223041495
2021-07-04 21:00:00+00:00,61.479696781958346
2021-07-05 21:00:00+00:00,61.938058372352494
2021-07-06 21:00:00+00:00,61.27815931675047
2021-07-07 21:00:00+00:00,58.04790994112815
2021-07-08 21:00:00+00:00,53.842857200111986
2021-07-11 21:00:00+00:00,51.682911105889524
2021-07-12 21:00:00+00:00,51.70434615832319
2021-07-13 21:00:00+00:00,51.93749548074266
2021-07-14 21:00:00+00:00,52.49139997356698
2021-07-15 21:00:00+00:00,52.851967565081274
2021-07-18 21:00:00+00:00,52.504575212791636
2021-07-19 21:00:00+00:00,51.863387799551845
2021-07-20 21:00:00+00:00,51.44320313154806
2021-07-21 21:00:00+00:00,49.388426948211176
2021-07-22 21:00:00+00:00,47.35223990009755
2021-07-25 21:00:00+00:00,43.7088053139783
2021-07-26 21:00:00+00:00,40.809993495201205
2021-07-27 21:00:00+00:00,38.97626102840665
2021-07-28 21:00:00+00:00,38.36260577034933
2021-07-29 21:00:00+00:00,37.102315522513564
2021-08-01 21:00:00+00:00,37.37724496505054
2021-08-02 21:00:00+00:00,37.30269955167675
2021-08-03 21:00:00+00:00,35.72210323496731
2021-08-04 21:00:00+00:00,34.296623587317896
2021-08-05 21:00:00+00:00,31.124451162446384
2021-08-08 21:00:00+00:00,27.877608824917097
2021-08-09 21:00:00+00:00,24.104129933482113
2021-08-10 21:00:00+00:00,21.997153476064188
2021-08-11 21:00:00+00:00,19.681636798488228
2021-08-12 21:00:00+00:00,19.2594769867518
2021-08-15 21:00:00+00:00,18.97087865068648
2021-08-16 21:00:00+00:00,20.80384196924494
2021-08-17 21:00:00+00:00,23.408818521549467
2021-08-18 21:00:00+00:00,26.51772635572098
2021-08-19 21:00:00+00:00,26.708001570073304
2021-08-22 21:00:00+00:00,25.635505625616435
2021-08-23 21:00:00+00:00,25.13588976308169
2021-08-24 21:00:00+00:00,24.359545234471607
2021-08-25 21:00:00+00:00,23.77276400781844
2021-08-26 21:00:00+00:00,23.81729925225996
2021-08-29 21:00:00+00:00,25.358367865374824
2021-08-30 21:00:00+00:00,27.122923213206324
2021-08-31 21:00:00+00:00,29.098567591533165
2021-09-01 21:00:00+00:00,30.51851471170672
2021-09-02 21:00:00+00:00,32.43092563779537
2021-09-05 21:00:00+00:00,34.70368336386183
2021-09-06 21:00:00+00:00,35.198668616586524
2021-09-07 21:00:00+00:00,34.488307582694084
2021-09-08 21:00:00+00:00,33.89390425401886
2021-09-09 21:00:00+00:00,34.33772733623811
2021-09-12 21:00:00+00:00,33.61689701504991
2021-09-13 21:00:00+00:00,33.61323921224999
2021-09-14 21:00:00+00:00,35.00694540632156
2021-09-15 21:00:00+00:00,34.43201486739489
2021-09-16 21:00:00+00:00,33.6917052228078
2021-09-19 21:00:00+00:00,33.92693799412329
2021-09-20 21:00:00+00:00,33.86675654924891
2021-09-21 21:00:00+00:00,35.50566859686851
2021-09-22 21:00:00+00:00,37.734857273147234
2021-09-23 21:00:00+00:00,38.161450655368355
2021-09-26 21:00:00+00:00,38.74574264895499
2021-09-27 21:00:00+00:00,39.437413026512836
2021-09-28 21:00:00+00:00,40.622355312616136
2021-09-29 21:00:00+00:00,42.825896253683275
2021-09-30 21:00:00+00:00,46.67398649687162
2021-10-03 21:00:00+00:00,49.95797244827576
2021-10-04 21:00:00+00:00,53.4006882975433
2021-10-05 21:00:00+00:00,58.53847014724484
2021-10-06 21:00:00+00:00,62.613359274662734
2021-10-07 21:00:00+00:00,64.42798960299963
2021-10-10 21:00:00+00:00,66.75493125863798
2021-10-11 21:00:00+00:00,67.99155245361422
2021-10-12 21:00:00+00:00,66.8183803382993
2021-10-13 21:00:00+00:00,64.60984824117637
2021-10-14 21:00:00+00:00,62.081855299078185
2021-10-17 21:00:00+00:00,59.751083064402046
2021-10-18 21:00:00+00:00,55.96581303102293
2021-10-19 21:00:00+00:00,53.04143034423597
2021-10-20 21:00:00+00:00,50.4838054507038
2021-10-21 21:00:00+00:00,47.43612267896058
2021-10-24 21:00:00+00:00,43.32455965585198
2021-10-25 21:00:00+00:00,41.43409090507125
2021-10-26 21:00:00+00:00,38.83575905752985
2021-10-27 21:00:00+00:00,38.10758092528828
2021-10-28 21:00:00+00:00,35.132086129986284
2021-10-31 21:00:00+00:00,33.46001318147097
2021-11-01 21:00:00+00:00,32.53686978587532
2021-11-02 21:00:00+00:00,31.474398463791513
2021-11-03 21:00:00+00:00,29.47004169590321
2021-11-04 21:00:00+00:00,27.508488778393136
2021-11-07 22:00:00+00:00,26.96273528443267
2021-11-08 22:00:00+00:00,24.827742885815447
2021-11-09 22:00:00+00:00,24.605515400657083
2021-11-10 22:00:00+00:00,25.46836099014587
2021-11-11 22:00:00+00:00,27.109976367322055
2021-11-14 22:00:00+00:00,27.25698193879534
2021-11-15 22:00:00+00:00,28.797781591418584
2021-11-16 22:00:00+00:00,31.268370637103494
2021-11-17 22:00:00+00:00,34.095429912863146
2021-11-18 22:00:00+00:00,36.06521206443911
2021-11-21 22:00:00+00:00,38.641074801691154
2021-11-22 22:00:00+00:00,42.3461787182117
2021-11-23 22:00:00+00:00,47.35816598004828
2021-11-24 22:00:00+00:00,52.211489546475825
2021-11-25 22:00:00+00:00,54.68971106920707
2021-11-28 22:00:00+00:00,57.99172847244752
2021-11-29 22:00:00+00:00,57.22409943513696
2021-11-30 22:00:00+00:00,56.087333838157484
2021-12-01 22:00:00+00:00,55.167601711506904
2021-12-02 22:00:00+00:00,52.89397945633142
2021-12-05 22:00:00+00:00,49.48073898939749
2021-12-06 22:00:00+00:00,43.98029427995312
2021-12-07 22:00:00+00:00,39.57465863991838
2021-12-08 22:00:00+00:00,35.92091504274681
2021-12-09 22:00:00+00:00,32.24038119221501
2021-12-12 22:00:00+00:00,28.589133160649745
2021-12-13 22:00:00+00:00,25.984510654637166
2021-12-14 22:00:00+00:00,22.11859228136508
2021-12-15 22:00:00+00:00,18.988703990209814
2021-12-16 22:00:00+00:00,15.737051374668315
2021-12-19 22:00:00+00:00,16.430888953532023
2021-12-20 22:00:00+00:00,16.32383008372325
2021-12-21 22:00:00+00:00,15.008132522141691
2021-12-22 22:00:00+00:00,13.901877267903403
2021-12-23 22:00:00+00:00,13.588502017809079
2021-12-26 22:00:00+00:00,14.497413135901422
2021-12-27 22:00:00+00:00,15.278116337602762
2021-12-28 22:00:00+00:00,14.603890091514103
2021-12-29 22:00:00+00:00,13.95476559976982
2021-12-30 22:00:00+00:00,14.131717029120171
2022-01-02 22:00:00+00:00,12.688730455146679
2022-01-03 22:00:00+00:00,13.43573463577268
2022-01-04 22:00:00+00:00,14.214961979964295
2022-01-05 22:00:00+00:00,17.29079195294329
2022-01-06 22:00:00+00:00,19.05336930481249
2022-01-09 22:00:00+00:00,21.277419796024134
2022-01-10 22:00:00+00:00,24.26446055698463
2022-01-11 22:00:00+00:00,28.796846803469425
2022-01-12 22:00:00+00:00,33.54801142862006
2022-01-13 22:00:00+00:00,35.76748263622149
2022-01-16 22:00:00+00:00,38.63690727704715
2022-01-17 22:00:00+00:00,39.03923131983173
2022-01-18 22:00:00+00:00,39.51119683903756
2022-01-19 22:00:00+00:00,38.312801982933856
2022-01-20 22:00:00+00:00,38.16999904012159
2022-01-23 22:00:00+00:00,37.13458056918857
2022-01-24 22:00:00+00:00,36.644484245759045
2022-01-25 22:00:00+00:00,34.04533337607939
2022-01-26 22:00:00+00:00,32.910566138419895
2022-01-27 22:00:00+00:00,32.097684784327946
2022-01-30 22:00:00+00:00,30.51985843984667
2022-01-31 22:00:00+00:00,28.733202697643286
2022-02-01 22:00:00+00:00,26.21540968686647
2022-02-02 22:00:00+00:00,22.73454812285698
2022-02-03 22:00:00+00:00,19.50084198094683
2022-02-06 22:00:00+00:00,20.282800217871106
2022-02-07 22:00:00+00:00,20.417024493269757
2022-02-08 22:00:00+00:00,21.64794077953445
2022-02-09 22:00:00+00:00,22.885162872646244
2022-02-10 22:00:00+00:00,23.658415141538647
2022-02-13 22:00:00+00:00,24.52158775576606
2022-02-14 22:00:00+00:00,25.11313900979419
2022-02-15 22:00:00+00:00,25.710340658057017
2022-02-16 22:00:00+00:00,26.014806503801243
2022-02-17 22:00:00+00:00,26.74187192010353
2022-02-20 22:00:00+00:00,26.353648053618777
2022-02-21 22:00:00+00:00,25.396277716949083
2022-02-22 22:00:00+00:00,26.6645969209379
2022-02-23 22:00:00+00:00,30.718860061062497
2022-02-24 22:00:00+00:00,34.63399387471974
2022-02-27 22:00:00+00:00,38.95992355121261
2022-02-28 22:00:00+00:00,43.17868346149675
2022-03-01 22:00:00+00:00,48.36046223871238
2022-03-02 22:00:00+00:00,54.09242154082555
2022-03-03 22:00:00+00:00,60.12031750098081
2022-03-06 22:00:00+00:00,65.71986965369994
2022-03-07 22:00:00+00:00,69.25512382781542
2022-03-08 22:00:00+00:00,70.28041580905413
2022-03-09 22:00:00+00:00,71.67084938515652
2022-03-10 22:00:00+00:00,73.72436174039841
2022-03-13 21:00:00+00:00,76.76756639353336
2022-03-14 21:00:00+00:00,79.48736719901265
2022-03-15 21:00:00+00:00,77.51131199303259
2022-03-16 21:00:00+00:00,72.83142803609935
2022-03-17 21:00:00+00:00,67.97722657621274
2022-03-20 21:00:00+00:00,62.431521817962086
2022-03-21 21:00:00+00:00,55.57742883733318
2022-03-22 21:00:00+00:00,48.50193646755147
2022-03-23 21:00:00+00:00,43.000728294328574
2022-03-24 21:00:00+00:00,39.30067402859871
2022-03-27 21:00:00+00:00,34.56856513239567
2022-03-28 21:00:00+00:00,32.6006754352894
2022-03-29 21:00:00+00:00,31.155244148314036
2022-03-30 21:00:00+00:00,30.383067290293585
2022-03-31 21:00:00+00:00,28.94080546413104
2022-04-03 21:00:00+00:00,26.44416652413683
2022-04-04 21:00:00+00:00,24.14182078852946
2022-04-05 21:00:00+00:00,24.59967717914632
2022-04-06 21:00:00+00:00,25.274184829632777
2022-04-07 21:00:00+00:00,26.8807649996702
2022-04-10 21:00:00+00:00,27.092692675485406
2022-04-11 21:00:00+00:00,28.07891471385542
2022-04-12 21:00:00+00:00,27.66212416199998
2022-04-13 21:00:00+00:00,26.30296874935532
2022-04-14 21:00:00+00:00,25.228302483040892
2022-04-17 21:00:00+00:00,27.29492909067297
2022-04-18 21:00:00+00:00,30.341906362304446
2022-04-19 21:00:00+00:00,30.58760542347645
2022-04-20 21:00:00+00:00,29.68599988873829
2022-04-21 21:00:00+00:00,30.164839205876948
2022-04-24 21:00:00+00:00,32.0237022898714
2022-04-25 21:00:00+00:00,33.08696627713535
2022-04-26 21:00:00+00:00,34.93809500449711
2022-04-27 21:00:00+00:00,36.49810631583559
2022-04-28 21:00:00+00:00,39.52092063119385
2022-05-01 21:00:00+00:00,41.67288498668431
2022-05-02 21:00:00+00:00,43.42389579136655
2022-05-03 21:00:00+00:00,43.00324094804553
2022-05-04 21:00:00+00:00,43.75088602027267
2022-05-05 21:00:00+00:00,41.20735385331291
2022-05-08 21:00:00+00:00,37.63979406051875
2022-05-09 21:00:00+00:00,36.77618825350816
2022-05-10 21:00:00+00:00,39.47491924519128
2022-05-11 21:00:00+00:00,42.715779669206306
2022-05-12 21:00:00+00:00,45.54526214165645
2022-05-15 21:00:00+00:00,47.12372008589689
2022-05-16 21:00:00+00:00,44.274254081119516
2022-05-17 21:00:00+00:00,41.21010464598428
2022-05-18 21:00:00+00:00,38.14977890179313
2022-05-19 21:00:00+00:00,35.29966457855546
2022-05-22 21:00:00+00:00,33.849842893863254
2022-05-23 21:00:00+00:00,33.72093901783273
2022-05-24 21:00:00+00:00,33.035610482808224
2022-05-25 21:00:00+00:00,32.579524085914194
2022-05-26 21:00:00+00:00,32.505170317159624
2022-05-29 21:00:00+00:00,31.632011293087427
2022-05-30 21:00:00+00:00,28.692440587456193
2022-05-31 21:00:00+00:00,27.115632711835246
2022-06-01 21:00:00+00:00,25.976692711077185
2022-06-02 21:00:00+00:00,25.672819258139015
2022-06-05 21:00:00+00:00,27.46008565761569
2022-06-06 21:00:00+00:00,28.576545731343657
2022-06-07 21:00:00+00:00,29.334731601616017
2022-06-08 21:00:00+00:00,29.237154544732384
2022-06-09 21:00:00+00:00,30.154737957785414
2022-06-12 21:00:00+00:00,32.88859166853262
2022-06-13 21:00:00+00:00,35.63047916146953
2022-06-14 21:00:00+00:00,38.327588540312625
2022-06-15 21:00:00+00:00,39.53980854044523
2022-06-16 21:00:00+00:00,41.60753688772411
2022-06-19 21:00:00+00:00,44.136947333683125
2022-06-20 21:00:00+00:00,43.78898302876782
2022-06-21 21:00:00+00:00,43.772020264830225
2022-06-22 21:00:00+00:00,44.03646063312258
2022-06-23 21:00:00+00:00,45.89340019783258
2022-06-26 21:00:00+00:00,47.31554575879566
2022-06-27 21:00:00+00:00,49.962266608722864
2022-06-28 21:00:00+00:00,53.61500403632811
2022-06-29 21:00:00+00:00,54.744446396833965
2022-06-30 21:00:00+00:00,53.22503252074715
2022-07-03 21:00:00+00:00,52.43753454409822
2022-07-04 21:00:00+00:00,52.71370175985927
2022-07-05 21:00:00+00:00,56.874103639811615
2022-07-06 21:00:00+00:00,58.77835244495635
2022-07-07 21:00:00+00:00,60.37101338786069
2022-07-10 21:00:00+00:00,63.96124021481645
2022-07-11 21:00:00+00:00,67.04486760658254
2022-07-12 21:00:00+00:00,68.88471490020211
2022-07-13 21:00:00+00:00,70.52198961679977
2022-07-14 21:00:00+00:00,73.4947245886912
2022-07-17 21:00:00+00:00,73.53309473435259
2022-07-18 21:00:00+00:00,72.25714934055384
2022-07-19 21:00:00+00:00,70.9678503156416
2022-07-20 21:00:00+00:00,70.35982298755303
2022-07-21 21:00:00+00:00,68.97554688153029
2022-07-24 21:00:00+00:00,64.84020138505596
2022-07-25 21:00:00+00:00,57.86687474259441
2022-07-26 21:00:00+00:00,51.956572323623455
2022-07-27 21:00:00+00:00,46.78477870528486
2022-07-28 21:00:00+00:00,41.62149850348271
2022-07-31 21:00:00+00:00,37.33054466598309
2022-08-01 21:00:00+00:00,32.718456939370604
2022-08-02 21:00:00+00:00,28.296058899425322
2022-08-03 21:00:00+00:00,23.83352065270179
2022-08-04 21:00:00+00:00,20.249781879130985
2022-08-07 21:00:00+00:00,19.29432051100842
2022-08-08 21:00:00+00:00,18.104532821736587
2022-08-09 21:00:00+00:00,16.946317104023933
2022-08-10 21:00:00+00:00,16.33549155709692
2022-08-11 21:00:00+00:00,16.60381447010914
2022-08-14 21:00:00+00:00,16.67686368979698
2022-08-15 21:00:00+00:00,16.48725364296043
2022-08-16 21:00:00+00:00,15.705676391433546
2022-08-17 21:00:00+00:00,15.124720365116053
2022-08-18 21:00:00+00:00,14.5267496017765
2022-08-21 21:00:00+00:00,15.81952322727879
2022-08-22 21:00:00+00:00,16.902515532989565
2022-08-23 21:00:00+00:00,18.611991088190802
2022-08-24 21:00:00+00:00,20.550011649843306
2022-08-25 21:00:00+00:00,20.401060361120724
2022-08-28 21:00:00+00:00,21.492226699698993
2022-08-29 21:00:00+00:00,24.39687453294932
2022-08-30 21:00:00+00:00,26.32526406032788
2022-08-31 21:00:00+00:00,29.16536808964152
2022-09-01 21:00:00+00:00,32.12022311522529
2022-09-04 21:00:00+00:00,35.652037814522785
2022-09-05 21:00:00+00:00,38.60126699701146
2022-09-06 21:00:00+00:00,39.45695411517555
2022-09-07 21:00:00+00:00,38.593115171130606
2022-09-08 21:00:00+00:00,37.80633693893866
2022-09-11 21:00:00+00:00,38.4512122909025
2022-09-12 21:00:00+00:00,36.72320988550704
2022-09-13 21:00:00+00:00,35.22698806669522
2022-09-14 21:00:00+00:00,33.80529257613789
2022-09-15 21:00:00+00:00,32.448518280812195
2022-09-18 21:00:00+00:00,29.01304564942716
2022-09-19 21:00:00+00:00,26.096364525690326
2022-09-20 21:00:00+00:00,23.13936562764582
2022-09-21 21:00:00+00:00,20.061149480425094
2022-09-22 21:00:00+00:00,17.48792202075204
2022-09-25 21:00:00+00:00,16.980862818041278
2022-09-26 21:00:00+00:00,17.706803372041303
2022-09-27 21:00:00+00:00,18.52129198629718
2022-09-28 21:00:00+00:00,18.94524659543051
2022-09-29 21:00:00+00:00,18.656238282565102
2022-10-02 21:00:00+00:00,19.528109611450635
2022-10-03 21:00:00+00:00,18.86706994450299
2022-10-04 21:00:00+00:00,18.90110270755643
2022-10-05 21:00:00+00:00,18.833814785663044
2022-10-06 21:00:00+00:00,19.574021875865107
2022-10-09 21:00:00+00:00,20.864142591488378
2022-10-10 21:00:00+00:00,20.763683349093878
2022-10-11 21:00:00+00:00,20.866958686890666
2022-10-12 21:00:00+00:00,21.486262144878232
2022-10-13 21:00:00+00:00,22.589136512255056
2022-10-16 21:00:00+00:00,23.415270038889723
2022-10-17 21:00:00+00:00,24.658170828590762
2022-10-18 21:00:00+00:00,24.171854342118415
2022-10-19 21:00:00+00:00,22.632700061094365
2022-10-20 21:00:00+00:00,20.984937973326566
2022-10-23 21:00:00+00:00,21.94657564934548
2022-10-24 21:00:00+00:00,21.75048338608147
2022-10-25 21:00:00+00:00,22.84307991877997
2022-10-26 21:00:00+00:00,24.630570296616547
2022-10-27 21:00:00+00:00,26.165751886681964
2022-10-30 21:00:00+00:00,27.83982362279796
2022-10-31 21:00:00+00:00,29.261570593694692
2022-11-01 21:00:00+00:00,28.081514464051256
2022-11-02 21:00:00+00:00,24.97375143077403
2022-11-03 21:00:00+00:00,21.82436898424054
2022-11-06 22:00:00+00:00,19.433387041493525
2022-11-07 22:00:00+00:00,19.635196747711152
2022-11-08 22:00:00+00:00,20.265056067279662
2022-11-09 22:00:00+00:00,22.903869959502913
2022-11-10 22:00:00+00:00,25.417669855693838
2022-11-13 22:00:00+00:00,28.714201346872358
2022-11-14 22:00:00+00:00,30.175923038449778
2022-11-15 22:00:00+00:00,30.330387402297884
2022-11-16 22:00:00+00:00,30.29682431477891
2022-11-17 22:00:00+00:00,32.259523507659424
2022-11-20 22:00:00+00:00,33.538143283313346
2022-11-21 22:00:00+00:00,36.90962800814925
2022-11-22 22:00:00+00:00,41.883992756128904
2022-11-23 22:00:00+00:00,46.76354552212785
2022-11-24 22:00:00+00:00,50.54977469996684
2022-11-27 22:00:00+00:00,53.260085888943856
2022-11-28 22:00:00+00:00,55.85480102195002
2022-11-29 22:00:00+00:00,56.614037977022754
2022-11-30 22:00:00+00:00,56.70219474321684
2022-12-01 22:00:00+00:00,57.21892118134367
2022-12-04 22:00:00+00:00,57.20838997416166
2022-12-05 22:00:00+00:00,57.30271631316464
2022-12-06 22:00:00+00:00,57.93057507531781
2022-12-07 22:00:00+00:00,57.628554176443046
2022-12-08 22:00:00+00:00,60.423657002712176
2022-12-11 22:00:00+00:00,62.121487142089634
2022-12-12 22:00:00+00:00,62.248680457309526
2022-12-13 22:00:00+00:00,62.5055995772053
2022-12-14 22:00:00+00:00,64.26340639260307
2022-12-15 22:00:00+00:00,65.65004012067642
2022-12-18 22:00:00+00:00,67.21294040364909
2022-12-19 22:00:00+00:00,69.13853093730934
2022-12-20 22:00:00+00:00,71.3480699851302
2022-12-21 22:00:00+00:00,72.67670889473753
2022-12-22 22:00:00+00:00,74.77910296538575
2022-12-26 22:00:00+00:00,78.26981467092897
2022-12-27 22:00:00+00:00,81.13941981227728
2022-12-28 22:00:00+00:00,84.08833736729504
2022-12-29 22:00:00+00:00,84.90530471976058
2023-01-01 22:00:00+00:00,85.92543324244238
2023-01-02 22:00:00+00:00,80.33650528334167
2023-01-03 22:00:00+00:00,74.82403033642927
2023-01-04 22:00:00+00:00,70.67674478744854
2023-01-05 22:00:00+00:00,67.36767654366199
2023-01-08 22:00:00+00:00,61.95347032753106
2023-01-09 22:00:00+00:00,56.59261300428185
2023-01-10 22:00:00+00:00,51.22200844274552
2023-01-11 22:00:00+00:00,48.24339907500198
2023-01-12 22:00:00+00:00,44.71006197814412
2023-01-15 22:00:00+00:00,39.54009052739116
2023-01-16 22:00:00+00:00,33.8038288671905
2023-01-17 22:00:00+00:00,28.094416364099008
2023-01-18 22:00:00+00:00,22.370439159169372
2023-01-19 22:00:00+00:00,17.113067866580018
2023-01-22 22:00:00+00:00,22.4578587098779
2023-01-23 22:00:00+00:00,26.811384487870562
2023-01-24 22:00:00+00:00,29.891594544900876
2023-01-25 22:00:00+00:00,33.285105067255294
2023-01-26 22:00:00+00:00,37.739505181329775
2023-01-29 22:00:00+00:00,42.33467533879718
2023-01-30 22:00:00+00:00,45.33474801413031
2023-01-31 22:00:00+00:00,47.07670281836873
2023-02-01 22:00:00+00:00,49.33004277889292
2023-02-02 22:00:00+00:00,49.67913831275145
2023-02-05 22:00:00+00:00,49.643026116504714
2023-02-06 22:00:00+00:00,48.784357073969424
2023-02-07 22:00:00+00:00,47.80013496286482
2023-02-08 22:00:00+00:00,46.495634055049024
2023-02-09 22:00:00+00:00,42.511395442435706
2023-02-12 22:00:00+00:00,39.50582329334275
2023-02-13 22:00:00+00:00,34.90435948257753
2023-02-14 22:00:00+00:00,29.902948400035367
2023-02-15 22:00:00+00:00,25.84692421094102
2023-02-16 22:00:00+00:00,22.242636766617988
2023-02-19 22:00:00+00:00,19.750445585408507
2023-02-20 22:00:00+00:00,19.235259461113593
2023-02-21 22:00:00+00:00,19.352655056844416
2023-02-22 22:00:00+00:00,21.31568430350567
2023-02-23 22:00:00+00:00,23.927670243197557
2023-02-26 22:00:00+00:00,26.81747777955231
2023-02-27 22:00:00+00:00,29.094887212308006
2023-02-28 22:00:00+00:00,31.028309141771796
2023-03-01 22:00:00+00:00,30.93308960092463
2023-03-02 22:00:00+00:00,30.48209330165445
2023-03-05 22:00:00+00:00,31.178010356130528
2023-03-06 22:00:00+00:00,31.934216835918157
2023-03-07 22:00:00+00:00,32.965481101859936
2023-03-08 22:00:00+00:00,32.425895159723616
